x,y,label
2.56108,7.25567,0
-16.7308,-12.4609,0
-3.40553,7.23225,0
9.21576,14.3059,0
4.12528,-14.0905,0
-18.7209,17.4371,0
9.96983,3.09974,0
4.74919,6.02427,0
-19.5509,8.02397,0
6.28011,8.37159,0
8.30509,5.25057,0
4.62747,9.19197,0
-3.49818,17.0489,0
-19.926,5.77597,0
-16.5703,14.4099,0
5.02142,8.27251,0
-17.5252,19.372,0
8.67285,18.6958,0
-14.8591,-13.2202,0
-19.0718,17.9378,0
-16.9173,-13.7847,0
-4.39834,19.3559,0
-4.16815,19.6466,0
4.19343,17.419,0
-3.81142,3.89881,0
-3.72764,15.9457,0
3.63542,-13.6133,0
-17.2354,8.72248,0
8.32787,6.93057,0
-12.5582,-14.5575,0
2.77308,8.99208,0
-11.8772,-11.9736,0
2.1199,-13.6843,0
-18.8248,16.5357,0
-13.874,19.9311,0
-18.5061,13.5787,0
3.53115,7.72379,0
10.9605,3.64826,0
-18.6489,-15.4077,0
-18.9343,8.08871,0
2.94491,17.7483,0
-4.47331,3.05918,0
10.4884,1.79458,0
-13.5804,8.45354,0
-6.36832,17.8076,0
-12.915,-14.031,0
-4.83622,17.7747,0
-17.0219,3.31376,0
-18.494,-13.8504,0
-19.6054,3.48746,0
-6.51455,18.2156,0
-17.9924,17.8331,0
-15.8532,19.412,0
-6.51565,19.5039,0
5.62067,2.7723,0
-17.2676,17.7607,0
8.10581,19.1656,0
-14.0146,19.3629,0
8.76284,15.5236,0
-13.0898,-13.2681,0
-20.1666,19.4017,0
6.1773,17.8007,0
10.1803,8.385,0
-17.8188,6.13342,0
4.94357,6.93722,0
10.814,4.61833,0
-17.5723,14.9835,0
-14.007,18.702,0
-17.7135,8.76672,0
7.68072,17.7781,0
5.01429,17.8978,0
9.83211,-13.9887,0
9.45475,-14.2208,0
9.06605,8.38497,0
-16.4959,17.5486,0
-18.6539,18.3943,0
-19.1691,3.05268,0
-18.4807,15.64,0
8.51185,18.6659,0
8.36604,-13.3557,0
-4.11572,16.3823,0
-18.03,-13.604,0
-19.842,-13.046,0
3.3386,17.7211,0
-4.5977,19.3248,0
-18.8488,19.6295,0
-19.0783,15.1568,0
10.2245,4.53858,0
-20.8714,19.4069,0
-19.1234,4.89207,0
-17.8781,7.79207,0
-18.0794,14.2127,0
-6.31972,17.5152,0
-18.9199,9.0303,0
-4.7117,13.1685,0
-4.38079,4.18344,0
-17.4,16.8981,0
4.1961,-12.3601,0
-15.7692,17.3274,0
-17.954,18.7635,0
10.2954,17.6212,0
-13.9313,15.419,0
-5.95048,17.9974,0
-3.86827,2.22098,0
-3.34503,10.0468,0
9.95995,17.6429,0
9.81977,-12.3913,0
-6.16068,16.3554,0
-11.3154,6.40982,0
9.11957,-13.9355,0
-3.42745,8.53349,0
-18.6131,18.878,0
-16.2128,14.8876,0
-15.5466,18.2998,0
-19.298,8.06629,0
-12.6191,-13.2919,0
-16.953,18.1877,0
-17.4318,4.91252,0
-14.5521,3.55843,0
-18.9998,17.6004,0
-17.3591,3.71204,0
-19.6655,8.6989,0
9.65901,-14.9776,0
-5.80663,9.29163,0
-20.8551,17.3071,0
-17.1355,8.68477,0
9.08944,8.23611,0
-15.2532,14.586,0
1.7376,5.25552,0
-13.6141,2.58976,0
-18.8257,18.8256,0
-4.1869,15.5122,0
-19.1331,-13.8614,0
-19.5126,13.1354,0
-12.3518,4.25843,0
-17.983,13.3223,0
3.66087,18.4161,0
4.03292,9.4547,0
-18.3791,4.71138,0
-16.9595,18.6023,0
3.49059,-15.232,0
-18.5913,19.3266,0
-19.2857,18.9826,0
-4.82881,2.80171,0
8.90654,20.1431,0
8.37906,7.35365,0
7.53415,18.3185,0
6.25872,2.55889,0
-16.4932,-14.8545,0
-14.1688,18.7622,0
-13.1373,3.99805,0
-5.96066,14.7993,0
-6.31998,16.5812,0
3.85842,19.2818,0
-13.8833,18.9818,0
-20.1025,4.69756,0
-20.5324,-12.8935,0
7.89495,15.9376,0
-16.0003,16.0197,0
-17.6154,-12.8093,0
-18.6307,-11.2963,0
-18.0925,17.6121,0
-19.6791,13.839,0
-17.3361,19.5305,0
-5.22792,18.3954,0
-19.1595,-12.784,0
-21.0444,3.50724,0
4.05454,18.6532,0
-4.21192,9.55345,0
8.88337,18.3927,0
9.69343,3.65586,0
-21.0881,4.14263,0
-20.4692,8.23402,0
2.63056,14.8541,0
9.45092,5.15546,0
3.87752,-12.6476,0
-12.3757,15.3835,0
4.16726,9.71919,0
4.81151,7.4943,0
-4.38561,13.6301,0
-19.8328,15.5751,0
-17.9812,1.98636,0
5.03606,15.8905,0
4.61055,4.54342,0
7.96863,19.1373,0
-17.778,6.47999,0
5.11389,-13.4315,0
3.47167,7.44014,0
4.22102,18.5601,0
-18.0504,-13.8319,0
10.1673,-11.7126,0
-4.0729,17.8123,0
-14.8758,4.75819,0
-5.89401,18.0429,0
10.5035,-15.4921,0
4.29071,-14.3928,0
-18.466,2.91564,0
1.49656,14.0666,0
4.62639,-14.1821,0
-16.8381,8.94475,0
-17.8711,4.04492,0
-14.6606,7.64944,0
-16.8775,-13.1851,0
-13.0898,15.0417,0
9.47271,9.10985,0
-20.2825,-15.2166,0
-13.7819,3.77617,0
-13.4699,18.2928,0
-20.3666,19.0556,0
-16.7968,17.9959,0
-18.6174,4.43779,0
8.97871,3.36423,0
3.57367,8.54176,0
3.08839,17.9847,0
3.57972,8.28319,0
-18.6898,14.3777,0
-18.55,17.9996,0
-16.9152,-14.5212,0
-13.0102,19.1251,0
4.61592,4.85349,0
9.93798,7.12159,0
4.59239,20.0316,0
3.20584,-10.8669,0
-19.1375,18.1718,0
8.51491,15.5754,0
-13.1548,-13.3839,0
-17.9014,-14.1043,0
-17.9994,17.7305,0
4.20762,17.8608,0
9.34818,14.0046,0
5.30212,18.9607,0
-16.3237,16.2401,0
-17.6625,15.5316,0
-3.45977,6.68103,0
-15.5845,-15.2733,0
-18.8506,14.1995,0
-13.6335,1.4084,0
8.80832,15.007,0
-17.3374,6.68827,0
-12.3371,8.50974,0
-5.62683,-12.8193,0
-20.5209,18.846,0
-18.2426,21.0424,0
-17.8574,16.8726,0
3.51429,8.90259,0
-4.4437,4.09683,0
-18.7535,18.2824,0
-13.7554,4.26132,0
7.56814,18.4506,0
4.20974,-14.7893,0
-13.6584,5.37462,0
-14.2281,-12.1594,0
9.5602,9.07499,0
4.30117,19.351,0
4.54063,18.5973,0
-19.2027,8.19425,0
4.69286,18.3065,0
10.2856,2.08902,0
9.73535,18.5991,0
-21.3587,13.7968,0
-20.693,15.228,0
-17.9541,17.1746,0
-13.2445,8.13101,0
-5.27744,8.73075,0
-18.8871,18.2148,0
8.46442,14.4105,0
-17.1047,18.2465,0
8.12036,20.9768,0
-14.4747,9.45301,0
-5.79014,13.2416,0
-5.62311,-13.3004,0
-16.4714,19.4749,0
4.33703,8.77261,0
-17.3502,-13.894,0
-5.39046,4.28325,0
9.43175,9.45227,0
3.84701,-14.7922,0
3.89215,16.1149,0
-13.893,18.7545,0
-16.8668,6.76295,0
8.95365,3.68273,0
-14.0546,-13.8347,0
-4.89208,15.0019,0
-16.5074,-14.6152,0
4.60682,-15.5702,0
-6.28769,7.98491,0
-19.2911,15.5624,0
-15.3954,14.6659,0
-3.4132,17.3827,0
-15.2401,18.0053,0
8.12672,4.00238,0
-15.3989,18.1854,0
10.0141,14.1575,0
-16.7372,15.514,0
-2.98884,9.17578,0
-19.8843,7.65196,0
9.14703,20.8218,0
-18.8322,18.3119,0
2.94628,17.7469,0
4.90771,18.1236,0
-18.7812,-15.3207,0
-15.3068,13.9868,0
9.63356,-16.0572,0
5.67641,13.8448,0
10.6107,18.1634,0
-13.6754,7.42713,0
-4.72117,17.1822,0
9.32389,14.5011,0
-19.0573,4.19265,0
-17.4571,18.449,0
-3.72233,8.46508,0
2.88262,15.2924,0
-19.1349,1.05101,0
9.72974,18.7818,0
-3.80903,7.69712,0
-4.51078,4.17494,0
5.42007,3.3468,0
-19.1045,4.89053,0
8.95117,-13.0305,0
-18.6078,8.40763,0
-4.87547,19.9539,0
9.50204,18.2845,0
5.34345,16.0028,0
-14.4108,18.5293,0
-19.0615,4.43934,0
-12.3944,14.8549,0
-16.9917,7.13138,0
5.17894,7.85565,0
-5.94382,15.409,0
-16.4882,18.6914,0
-18.3459,-15.7375,0
4.08909,9.05893,0
-6.04436,3.65027,0
-17.5969,-14.7049,0
-5.78546,8.52547,0
-14.884,10.5423,0
9.12522,9.67741,0
9.39692,20.2874,0
-17.8154,9.0985,0
9.5727,-13.3111,0
-5.40234,19.7773,0
-12.7426,15.6087,0
-7.09288,9.83253,0
9.7231,20.7344,0
-14.8501,14.8875,0
-5.2497,20.3278,0
-4.6875,2.88803,0
-17.7353,19.7784,0
-16.2443,-14.6356,0
8.8918,18.8168,0
-18.4954,5.0912,0
-4.82401,-12.7409,0
-13.2757,18.8753,0
9.2082,16.8921,0
-14.527,-12.2635,0
-17.9493,11.4051,0
-14.2244,15.128,0
-18.1901,15.3742,0
-12.4953,17.8841,0
-13.1614,19.0592,0
3.59691,18.758,0
-19.6945,3.52776,0
7.51199,17.1919,0
-19.3001,18.9578,0
7.83909,-13.3964,0
8.37179,8.61635,0
8.8394,3.90757,0
-17.5187,18.3066,0
4.81036,-14.0757,0
-6.3204,16.2526,0
-19.8465,19.6736,0
-21.1086,18.7073,0
-16.4298,6.43883,0
-5.16387,2.40508,0
-18.9345,17.8526,0
-16.7711,17.3597,0
-17.2326,7.78435,0
-14.5746,2.91863,0
-19.8887,5.80651,0
-17.2105,-13.5065,0
-19.4529,-14.6274,0
7.69614,14.8495,0
3.15776,8.7087,0
-17.7824,4.20743,0
9.67233,4.27632,0
-5.30495,7.71802,0
-17.6995,20.4364,0
9.43619,2.79704,0
-5.13222,18.0742,0
-3.9093,17.8376,0
-13.7843,18.6301,0
-14.2154,-12.8585,0
-19.9826,17.9518,0
-18.6369,14.6617,0
3.93798,7.50737,0
3.93765,16.705,0
3.88624,-13.435,0
-18.6415,7.11202,0
-4.62408,18.3784,0
11.5149,-14.5189,0
-17.9611,20.3123,0
-14.1039,6.49582,0
-14.2916,15.6367,0
-5.87984,19.6722,0
-17.7966,4.54423,0
-17.4946,7.37194,0
-17.6935,16.8619,0
-2.42096,18.135,0
-18.5001,19.1668,0
6.79005,-14.0997,0
-5.10203,-15.1668,0
-3.20625,4.22038,0
-11.6871,8.2095,0
-4.79882,-14.6477,0
3.75672,17.92,0
-3.79093,19.8601,0
-17.8778,19.0439,0
11.1435,10.847,0
-5.17563,-13.926,0
10.112,18.8971,0
8.32419,4.69421,0
-18.7966,19.0774,0
-20.2819,14.3737,0
-16.4499,18.1956,0
-19.9028,4.18704,0
-14.0714,-15.1748,0
-14.3233,17.7265,0
4.24747,16.002,0
5.79698,-14.4969,0
-14.5539,19.0168,0
-13.0662,12.8489,0
-13.6553,5.17577,0
-20.0699,-14.681,0
-16.4698,17.6448,0
-14.2599,17.5168,0
-17.4907,19.6522,0
-14.1264,14.081,0
-4.90216,-14.1606,0
-17.3576,19.1555,0
-4.33284,-13.8714,0
-13.4326,17.5076,0
6.07919,10.184,0
-12.0652,16.5417,0
-18.3621,14.8535,0
-3.48174,-13.9375,0
-5.50966,13.8472,0
9.41772,-15.7532,0
3.21443,-15.0983,0
-4.56066,-12.7854,0
8.72823,9.4673,0
-14.4313,20.4803,0
3.77069,19.9548,0
-16.0594,3.72229,0
-12.5237,13.5218,0
-18.5745,6.30432,0
-19.2032,-14.2121,0
10.256,16.8305,0
4.0608,16.3212,0
-14.7156,17.9716,0
-19.6673,7.19122,0
-19.1909,19.1724,0
3.60468,18.1994,0
3.69934,15.0162,0
-18.3446,18.2026,0
-7.36143,19.6602,0
11.5488,-12.8597,0
-19.1131,18.3562,0
-17.587,13.9513,0
8.30726,8.33673,0
-15.6473,16.5096,0
3.32733,-13.7966,0
-18.2392,20.0367,0
-17.2022,17.7859,0
4.91699,15.6863,0
-14.2872,8.97522,0
3.52311,13.7924,0
-18.2277,6.04931,0
2.52932,17.3215,0
-13.7696,18.2822,0
-14.3632,14.6702,0
4.04279,15.9469,0
-15.8692,14.9351,0
-6.70642,8.10925,0
-19.9098,7.44145,0
-20.6236,-14.9541,0
-20.427,4.12568,0
-13.4351,18.6512,0
3.10518,17.1347,0
9.73689,16.4937,0
-13.5802,-13.5612,0
-4.0121,1.84542,0
4.58476,3.7532,0
10.2264,16.9299,0
-5.43777,8.4359,0
-17.7186,16.5848,0
-17.7117,17.94,0
-17.92,3.31141,0
-11.8981,-12.3284,0
-19.6,5.13011,0
-14.1004,16.2099,0
-12.544,20.0684,0
-16.3908,18.8574,0
-19.794,3.36998,0
-13.9284,18.1102,0
5.1454,2.58071,0
-20.7612,15.7116,0
8.24616,19.1876,0
-4.23645,17.4163,0
-17.1939,-13.2076,0
-19.4243,13.2239,0
-14.3824,15.0242,0
-4.06809,5.0721,0
-19.6688,14.9547,0
-18.6661,18.4301,0
8.17613,18.7086,0
-19.1111,5.92004,0
-13.9794,15.711,0
-14.893,20.1727,0
-10.7858,18.5385,0
-17.0391,-13.2829,0
-20.3593,7.66408,0
-17.3517,7.78093,0
-13.9665,7.78188,0
3.89652,4.19316,0
-3.61912,-13.8611,0
-20.1949,18.7517,0
-18.7103,4.01286,0
-20.1965,14.2661,0
10.4426,-13.2949,0
4.12939,-11.8903,0
-18.7957,-13.4253,0
10.285,8.06549,0
9.90505,4.85669,0
-18.5423,14.7026,0
-2.81321,8.48472,0
-12.2555,4.45478,0
-4.94698,20.1496,0
8.08471,4.70725,0
-18.8295,-13.7961,0
3.68281,5.31642,0
2.23645,14.1802,0
-5.15877,7.93076,0
-14.5065,15.4953,0
-17.6644,3.60445,0
-13.6795,8.3722,0
-19.5374,8.20458,0
9.6885,18.5309,0
-17.7618,9.85427,0
10.4633,16.3954,0
-20.8303,-12.061,0
-17.4711,20.1853,0
-18.6978,7.86038,0
-17.3438,20.2735,0
-18.3997,8.28228,0
3.69383,4.18943,0
9.79278,19.8349,0
-13.3249,-12.4882,0
-18.3797,3.89595,0
-20.281,19.118,0
-17.2055,3.41042,0
-4.79278,15.3791,0
-12.7025,19.1288,0
-15.7041,14.1782,0
-18.6122,18.3439,0
-20.189,-12.5279,0
-5.40942,-11.8103,0
-15.7031,18.7154,0
8.68145,-14.3205,0
2.5826,14.1132,0
-17.812,16.0423,0
-19.0154,2.83528,0
-4.98437,8.93964,0
-4.2513,15.2478,0
-3.58724,19.7659,0
-4.99998,3.52184,0
-12.8692,-14.9512,0
-18.2752,18.127,0
9.752,17.5308,0
-19.753,7.44517,0
-16.8386,4.13436,0
4.30302,4.3843,0
-5.35842,20.7107,0
-18.5084,13.2208,0
-19.9475,13.5129,0
-4.34215,-13.3621,0
-16.9086,-11.0526,0
-5.2464,2.95102,0
-18.4798,15.1183,0
-14.3126,2.78235,0
-18.4572,14.9387,0
-20.238,8.87656,0
-4.93712,-12.9096,0
-17.913,-12.6125,0
1.86269,2.62114,0
-18.9774,4.65203,0
-19.2681,18.4341,0
-19.0257,4.02944,0
-5.81814,20.872,0
-5.04195,15.2218,0
3.51999,14.3566,0
4.61569,19.9957,0
-17.0871,4.17715,0
-17.5745,10.0137,0
-3.21017,19.2064,0
-11.6991,18.1646,0
9.52947,-15.1463,0
-4.16038,18.5124,0
-18.7291,18.6539,0
-4.37627,10.11,0
-18.7616,3.86668,0
-12.8192,-14.4342,0
-18.1878,13.9693,0
-17.9558,16.544,0
9.70751,-12.896,0
8.68029,18.2968,0
-4.61823,14.0308,0
-17.8727,18.0866,0
-15.3444,15.7478,0
-6.08293,19.0959,0
2.36958,19.125,0
4.28232,-15.8676,0
4.40971,-13.6121,0
-11.9121,18.7289,0
-4.0688,-13.7968,0
-13.6744,2.557,0
-5.86918,9.61406,0
-5.24068,17.6813,0
-12.6955,6.83259,0
8.46157,18.2006,0
-17.6025,8.75607,0
-18.4228,8.09202,0
-16.9119,18.1441,0
3.96932,3.34152,0
-17.2682,13.0981,0
-5.23635,3.11479,0
-4.60159,5.43399,0
-17.678,19.3944,0
-14.6082,8.22988,0
-18.4782,3.71186,0
7.86332,18.7023,0
-5.3889,3.82618,0
-5.26517,19.2574,0
2.93636,17.2616,0
8.02549,3.88209,0
3.97504,18.282,0
-5.29013,-13.0279,0
-18.2853,19.1994,0
-4.50524,4.12039,0
-18.6986,-13.0157,0
-16.9617,18.9792,0
-12.5551,-12.5535,0
-18.3078,6.44664,0
-17.5494,17.8038,0
3.13093,13.7978,0
-4.0606,9.63084,0
-14.9828,8.35364,0
-20.9968,3.249,0
-15.544,-12.6371,0
3.51598,4.96794,0
-16.7197,-14.086,0
11.015,-13.6434,0
-19.1311,15.1251,0
-14.7846,17.7025,0
-4.6352,14.2774,0
-19.7661,15.8276,0
-5.09959,18.5682,0
-12.2855,17.4703,0
10.287,18.4313,0
9.67962,18.7794,0
-13.9598,-14.4782,0
-18.6671,16.4703,0
-5.7988,-12.8926,0
3.07187,18.8563,0
-5.80189,-15.2783,0
-4.10577,9.06027,0
9.42204,8.51638,0
-18.3736,16.9695,0
-19.2695,18.1031,0
-13.4536,7.13392,0
4.46695,8.76129,0
-17.1298,16.2526,0
8.72495,3.67019,0
-15.0134,9.77807,0
-18.9445,18.891,0
-13.7829,-13.3155,0
-17.3415,-13.3515,0
-4.13606,19.8348,0
-15.6025,18.2622,0
-17.9248,8.29622,0
-15.7124,8.29879,0
-12.7108,8.0071,0
9.01496,9.67849,0
-18.786,15.3511,0
9.00183,8.0182,0
-15.9965,18.6363,0
-19.8707,9.55574,0
9.51065,9.98652,0
9.99683,4.647,0
-5.01096,14.8567,0
-17.2826,4.97342,0
9.77414,7.38506,0
7.84594,19.0379,0
-2.75583,16.951,0
-17.7736,18.4597,0
8.54704,17.7583,0
3.71967,4.21799,0
-19.314,19.9368,0
-14.1287,18.1112,0
-14.0752,7.95352,0
9.51477,18.4572,0
-13.6729,14.6541,0
-2.65006,18.7662,0
-14.4608,3.71513,0
-19.0552,18.2551,0
-4.58239,8.20702,0
5.49575,15.2718,0
3.10786,4.75945,0
-13.5024,5.08667,0
-17.9581,7.3787,0
3.24158,-14.4733,0
-20.5502,-12.668,0
-18.1005,18.5354,0
-6.9144,18.8169,0
10.6887,19.038,0
-6.09706,9.33261,0
-15.5036,3.89287,0
-5.10084,17.8913,0
-18.664,14.239,0
10.2069,5.00632,0
-4.09242,-15.7668,0
8.37766,8.26569,0
-18.2545,17.3183,0
9.54031,5.88298,0
3.05081,17.9606,0
-14.1505,3.15233,0
9.96617,7.52645,0
-17.5345,15.7646,0
-19.0467,19.1317,0
-16.9968,4.29645,0
-5.12165,16.8427,0
9.56702,9.72285,0
2.89639,17.182,0
5.04268,8.12171,0
-13.0199,16.5679,0
-19.8389,17.0898,0
9.11779,19.5653,0
-18.7708,-14.5881,0
-17.4793,18.6266,0
-19.6274,18.3033,0
-20.081,17.387,0
-13.962,10.3153,0
9.76815,5.50613,0
2.79938,16.4566,0
-15.0087,17.0582,0
10.9803,7.77668,0
-19.0649,8.98706,0
-18.614,18.5338,0
3.95992,18.0538,0
-5.03968,7.16,0
-13.8819,14.489,0
3.29644,8.35139,0
9.24111,17.5125,0
-19.1556,19.4848,0
-13.0943,17.7454,0
-19.8044,19.0954,0
-16.0222,-14.6214,0
-20.8241,16.9753,0
-19.4698,-13.3745,0
2.11384,4.33192,0
9.19087,17.1298,0
11.6721,15.4803,0
3.03027,6.31693,0
-13.4962,7.79737,0
-17.554,18.982,0
5.60947,16.2044,0
-14.0855,3.67337,0
8.56849,18.7239,0
-13.5494,4.09719,0
3.93241,19.0013,0
-18.7427,18.9025,0
3.01436,18.9002,0
-13.4395,9.04221,0
-14.1885,18.4582,0
-20.3786,3.30361,0
-5.79218,8.05237,0
11.4717,15.0766,0
9.35746,5.71349,0
-18.8963,11.1291,0
-19.9334,6.98132,0
-5.19043,-15.7163,0
-4.39347,-14.5594,0
-15.1143,18.711,0
11.5195,8.86483,0
-18.5221,3.42841,0
-16.9311,9.5474,0
10.7115,14.5046,0
-15.0191,17.815,0
-4.8359,-13.4604,0
8.17194,19.2618,0
4.74945,8.65783,0
-14.981,-13.3196,0
-19.7377,17.9605,0
-13.3636,3.22661,0
-16.5468,9.46632,0
5.04784,8.23531,0
-5.14645,-11.9272,0
11.8151,13.7349,0
-3.68759,-13.4414,0
-18.3022,18.8394,0
-20.516,-13.132,0
9.60873,8.08788,0
8.62248,18.5763,0
-3.93841,19.4895,0
-13.3211,2.5176,0
-15.429,4.45619,0
-14.7138,14.5582,0
-12.5397,19.4795,0
-5.59014,17.0821,0
-16.6476,8.57384,0
-14.4553,-13.9027,0
-15.1791,18.7326,0
4.63162,2.63742,0
-19.9623,16.673,0
5.05638,17.9806,0
-20.0261,4.30197,0
-17.6555,8.28394,0
4.4278,3.57757,0
-14.652,13.7186,0
-17.9836,-14.586,0
-18.0714,18.4933,0
-3.95735,-13.5255,0
-20.0039,2.48232,0
3.69485,4.06286,0
-18.0201,-15.1264,0
-12.7212,9.55994,0
-13.679,9.13935,0
-17.0327,3.84759,0
-14.2638,13.8339,0
9.34183,7.45788,0
-4.21192,8.72497,0
-4.83733,18.6871,0
2.07506,12.7566,0
-19.6377,18.2365,0
-14.9041,8.31111,0
-17.991,-14.5185,0
-13.6135,8.85078,0
-20.3315,18.8668,0
-17.614,-12.14,0
-2.99553,8.76238,0
-15.6122,18.3925,0
-4.49328,-14.2534,0
10.4135,15.3619,0
-13.5171,5.08496,0
-17.3548,6.95309,0
-4.88208,9.00551,0
-3.95577,18.4037,0
-17.8909,-14.058,0
8.18718,8.0382,0
5.1478,18.303,0
-13.848,16.6741,0
-19.5009,18.6277,0
2.33801,-13.2104,0
-14.6818,3.50741,0
-15.0233,17.819,0
2.89363,16.3269,0
-14.6974,17.4972,0
-1.92181,18.6169,0
-4.01664,5.03391,0
10.0178,18.1549,0
4.09879,-13.5025,0
-20.9973,6.95967,0
-13.8,4.72139,0
9.56596,8.3057,0
-14.6393,18.9593,0
-20.3522,-13.3829,0
-12.4811,9.11514,0
-16.9214,18.8592,0
-5.91681,16.1758,0
-13.8465,12.9009,0
7.27272,14.6411,0
-4.56887,7.37492,0
-18.8684,19.3337,0
2.88255,14.0203,0
4.60776,19.397,0
3.63061,20.0079,0
7.55425,6.02178,0
4.30918,8.18861,0
-16.5439,-13.8366,0
3.15038,7.94226,0
3.11632,17.2785,0
8.12126,19.3146,0
-16.4295,-13.4576,0
-19.0198,15.6266,0
-15.1945,4.76261,0
8.2915,17.7551,0
3.80541,4.62579,0
-14.4224,3.21832,0
-4.55814,18.8577,0
-17.4448,-14.6977,0
-18.0057,2.80338,0
11.0643,17.3823,0
-17.4443,3.31529,0
11.1218,-13.9443,0
-20.6421,8.32707,0
4.69074,4.10953,0
-5.47313,-14.4926,0
-18.1834,17.3911,0
-14.3319,16.5627,0
4.87363,6.60135,0
8.80271,4.19284,0
-19.6386,2.73416,0
-6.92307,3.71264,0
9.66574,19.175,0
3.26259,-13.8446,0
3.20983,19.4904,0
-11.9403,15.288,0
-18.2116,18.8162,0
-17.8409,2.84195,0
-14.0646,17.5612,0
-11.9073,17.888,0
-6.38292,18.9721,0
-5.75068,-14.4431,0
3.66186,18.6951,0
-13.591,18.5993,0
-19.276,7.43032,0
-17.0506,-14.3006,0
7.48486,-15.3234,0
9.43421,19.1728,0
4.02771,19.8483,0
-19.9381,18.2524,0
-12.7207,3.30662,0
-11.9231,7.37692,0
-14.2072,2.92837,0
-14.32,4.37143,0
11.2295,13.459,0
8.40329,14.0346,0
-19.2355,20.1744,0
-5.30349,18.5715,0
-18.3428,1.56656,0
-4.43194,9.14867,0
-3.49779,7.24673,0
6.35452,-13.8055,0
-18.8474,6.37009,0
-17.851,15.5828,0
2.84869,14.176,0
3.72927,19.3858,0
5.2142,17.2609,0
-2.87742,-14.58,0
2.87174,16.5997,0
-17.0346,-14.5755,0
-12.0397,18.4249,0
-16.2159,14.149,0
-12.4438,19.4962,0
-16.9016,-13.0062,0
-16.6252,5.13125,0
-20.9286,5.45646,0
-13.9594,8.91064,0
-17.101,8.14514,0
-19.0045,19.3332,0
9.43849,6.48139,0
-18.9648,4.12321,0
-5.04407,15.554,0
-6.28876,17.5977,0
-19.2757,10.4631,0
-3.82647,8.97834,0
-4.69542,18.9223,0
2.81202,17.7599,0
-19.0754,18.3084,0
-15.4215,17.6179,0
9.21029,14.2482,0
-13.5975,-14.0774,0
-17.5879,9.64646,0
-4.35886,14.9595,0
-19.3716,4.15752,0
-16.4347,19.6402,0
-17.0067,3.82152,0
9.16588,7.77335,0
-4.87741,18.1866,0
3.68882,-13.6427,0
9.45501,14.9307,0
-4.85258,-14.2557,0
-20.5535,7.67745,0
9.20122,18.6717,0
-17.1604,3.63515,0
8.17418,7.86757,0
-20.946,4.29001,0
3.03687,18.8178,0
-4.9973,-14.2015,0
-4.57318,3.90281,0
-12.5751,20.7625,0
-19.1635,18.2703,0
-15.3996,8.57143,0
2.95112,3.70821,0
-17.657,-13.6432,0
11.9511,19.1354,0
-20.147,-13.1464,0
-18.4634,18.5174,0
-11.6478,17.6479,0
-19.5477,-14.1637,0
-18.8923,17.6441,0
-3.8277,16.9584,0
10.1999,16.9068,0
2.169,18.3887,0
-19.1606,18.6343,0
-19.2814,14.6333,0
-16.4828,17.1594,0
-7.23026,8.7996,0
-18.9054,12.8594,0
10.4841,18.3881,0
-17.9002,14.3732,0
-17.4181,13.8475,0
4.19738,14.96,0
7.74622,16.0941,0
-16.1671,9.04372,0
-18.8419,14.245,0
-19.6237,6.2249,0
-18.351,-12.2312,0
3.91241,17.7183,0
-13.9157,4.12906,0
10.0943,15.2185,0
8.75697,18.3018,0
-17.9922,3.36603,0
-14.5933,-14.2499,0
-13.4556,17.6922,0
-15.9383,16.0902,0
-19.2731,20.2268,0
-17.4549,4.08044,0
7.4878,17.287,0
-18.6593,4.37742,0
-19.2691,18.5112,0
4.28968,8.24538,0
-18.8439,18.1461,0
8.66844,8.24065,0
-17.1984,13.5045,0
9.3873,9.91921,0
-4.51281,8.58719,0
7.98301,-14.027,0
-15.5172,2.75384,0
-18.4077,5.30524,0
-14.4137,17.484,0
-21.0196,19.9823,0
-4.11663,17.5721,0
-19.3528,18.5217,0
-3.11775,-14.8647,0
3.78855,17.8987,0
-3.92726,-13.8397,0
6.26709,15.0445,0
8.30726,17.2472,0
-4.98807,15.9855,0
9.41898,3.41393,0
-13.6268,5.94793,0
3.78211,2.51207,0
4.45754,17.0877,0
-15.9337,15.648,0
-19.4958,-13.0783,0
-19.2907,9.51649,0
8.79209,3.2542,0
-12.0783,20.1042,0
4.52657,4.94159,0
3.28508,14.8078,0
-6.93623,18.5085,0
-5.0235,-13.5682,0
-18.5194,20.1542,0
9.38788,8.56837,0
-18.0117,4.52666,0
-15.4445,14.4527,0
-7.521,14.2342,0
-15.0557,18.4878,0
9.30904,16.7473,0
-19.4776,17.9146,0
-12.1595,3.03612,0
9.50784,-14.4473,0
4.20521,19.4566,0
10.0332,17.8285,0
7.2755,14.8706,0
-17.1691,15.8142,0
-18.1009,14.2306,0
-4.07251,18.3529,0
4.88093,-13.7815,0
9.72799,9.64561,0
-12.8692,4.58487,0
-5.55816,-12.9063,0
8.38213,1.96049,0
-20.5239,-14.9702,0
-18.1327,5.32418,0
-18.1641,14.3444,0
3.31048,8.99716,0
-17.6534,14.3267,0
-17.3621,18.2976,0
-18.5577,20.3712,0
5.19369,19.0965,0
2.42064,14.7641,0
-4.87851,-13.0897,0
-13.4678,9.32757,0
11.1413,-13.0736,0
-15.6557,13.8294,0
5.18102,18.7051,0
-6.07342,-14.4204,0
-18.926,16.6465,0
-4.50785,17.1355,0
-17.5211,18.6413,0
