x,y,label
0.565632,0.282813,0
0.482249,-0.331248,0
0.236241,-0.366926,0
-0.498876,0.164973,0
-0.0102844,0.130874,0
0.45618,-0.85886,0
0.397975,-0.995582,0
0.417621,-0.23475,0
0.669423,0.417986,0
0.413591,-0.414387,0
0.485056,-0.328031,0
-0.424615,-0.316667,0
-0.772981,-0.438359,0
-0.123895,-1.02797,0
-1.00277,-0.196102,0
0.00476346,-0.977647,0
-0.00514452,0.330645,0
-0.510432,0.120972,0
0.10145,-0.107455,0
0.236504,-0.222199,0
0.718018,0.51546,0
0.336673,0.964622,0
-0.504427,-0.911457,0
0.115057,-0.217032,0
1.00493,0.455399,0
0.00607051,0.406054,0
0.236707,0.93603,0
-0.465206,0.795333,0
-0.802066,0.440903,0
0.944972,0.510623,0
0.67499,0.879389,0
0.173927,-0.737406,0
-0.781233,-0.866657,0
0.083951,0.823007,0
-1.1282,0.258709,0
-0.314514,-0.419761,0
-0.114741,0.979248,0
-0.0822843,-0.0623727,0
-0.975262,0.454034,0
-0.461863,-0.506948,0
-0.445221,-0.956619,0
-0.875871,-0.380691,0
0.53469,-0.200692,0
0.976814,-0.265517,0
0.649537,0.50481,0
-0.9844,0.952027,0
-0.462753,0.713211,0
-0.441593,-0.676204,0
-0.704877,-1.01722,0
0.204182,-0.903869,0
-0.419583,0.78077,0
1.00321,0.833889,0
-0.897274,-0.455537,0
-0.881003,-0.93174,0
0.500209,-0.478177,0
0.632814,-0.578544,0
-0.97392,-0.565967,0
-0.616423,-0.126452,0
0.0151876,0.453316,0
0.509161,0.957363,0
0.375163,0.564062,0
-0.88683,-0.925976,0
0.39182,0.386185,0
0.0113823,0.808815,0
-0.498254,0.450358,0
0.649152,1.05677,0
-0.479466,0.509875,0
-0.0835782,0.416851,0
0.0545416,0.262149,0
0.448132,-0.53736,0
0.0687222,0.380173,0
-0.244405,0.184743,0
-0.934309,-0.876273,0
-0.810392,-0.0873753,0
0.834712,0.998544,0
-0.673824,-0.979077,0
-0.568834,0.337926,0
-0.523677,-0.0925754,0
-0.242233,0.956895,0
-0.0481632,-0.175438,0
0.276772,0.469075,0
0.402569,-0.213154,0
-0.32815,-0.519626,0
0.061896,-0.330414,0
0.988995,-0.794818,0
0.612124,-0.226456,0
0.504367,0.963127,0
-0.890258,0.957101,0
1.01108,0.336092,0
0.0473176,-0.360357,0
-0.283466,-0.65984,0
-0.590786,0.411907,0
0.052233,-0.828468,0
-0.367458,1.11725,0
0.272707,-0.972139,0
-0.331464,0.758154,0
-0.399415,-0.483812,0
-0.185424,0.305373,0
0.851635,-0.343555,0
-0.504831,-0.0988931,0
0.398041,-0.79438,0
-0.522099,0.364389,0
-0.0620851,-0.756988,0
-0.296046,0.43851,0
-0.00964511,0.52921,0
-0.537729,-0.323438,0
-0.846098,0.205608,0
0.120107,-0.847346,0
0.801077,0.544173,0
-0.336055,-0.523792,0
0.441574,0.8573,0
0.082838,0.313742,0
-0.0954989,-0.24766,0
-0.511107,-0.543766,0
-0.227748,-0.420543,0
-0.33611,0.308629,0
0.173008,0.204968,0
-0.519587,0.191059,0
-0.430877,0.691141,0
0.491479,0.98745,0
-0.331298,-0.181565,0
0.17643,1.0017,0
-0.745722,0.933978,0
-0.126136,0.84899,0
0.818534,0.807921,0
-0.983452,-0.318871,0
-0.784612,-0.47285,0
0.405907,0.535412,0
0.474647,0.280411,0
0.197944,-0.894195,0
-0.874972,-0.490686,0
-0.0234259,0.322359,0
-0.998162,0.427647,0
0.461383,-0.433173,0
-0.104424,-0.0680108,0
0.569981,0.928622,0
0.328051,0.173044,0
-0.496742,0.360522,0
0.390349,-0.415699,0
0.346516,0.819406,0
0.446858,-0.387351,0
-1.00108,0.810027,0
0.389049,-0.648905,0
0.0936267,0.867136,0
0.995656,-0.477562,0
-0.974732,-0.472111,0
-0.471067,-0.437945,0
0.406327,0.144793,0
0.259375,0.884032,0
-0.179204,-0.131796,0
0.0865695,0.420661,0
-0.497579,0.227293,0
0.0405609,0.300117,0
0.0520111,-0.918471,0
-0.795523,-0.440895,0
0.596368,0.524614,0
-0.965578,0.17474,0
-0.360772,-0.28577,0
0.963144,0.414156,0
-0.239257,0.390024,0
0.414558,0.529846,0
-0.49135,0.542388,0
0.0239424,0.360485,0
-0.583707,0.407705,0
-1.05,-0.94875,0
-0.113718,-0.0918839,0
-0.036522,0.858314,0
0.239557,0.462774,0
0.481973,-0.503631,0
0.900924,-0.317571,0
-0.804605,-0.133737,0
0.90609,0.266358,0
-0.0915935,-0.607633,0
-0.158522,-0.417232,0
-0.295181,-1.03407,0
0.0127062,-0.507359,0
-0.953351,0.964877,0
0.569541,-0.21794,0
-1.00431,0.926358,0
0.60705,-1.05867,0
-0.0127251,-1.03682,0
-0.394851,-0.609182,0
-0.550578,-1.06218,0
0.262347,0.906732,0
0.899795,0.443524,0
0.416904,0.26709,0
-1.06777,0.485461,0
0.955591,-0.135044,0
0.162287,0.307089,0
0.40592,-0.394261,0
-0.0243279,0.174629,0
0.509153,-0.460813,0
-0.744499,-0.470025,0
0.751211,0.156521,0
-0.486209,-0.169026,0
0.210107,0.0367267,0
-0.172621,0.503845,0
-0.467009,-0.273658,0
0.392397,-0.672114,0
0.0121845,0.452619,0
0.357654,-0.753714,0
-0.364022,-0.971887,0
-0.416461,0.983132,0
0.347319,-0.890892,0
-0.0121832,-0.408807,0
-0.444142,0.433923,0
-0.20955,-0.744474,0
0.692255,0.479925,0
-0.327861,0.280991,0
-0.0640782,-0.133237,0
0.340054,-0.840916,0
0.318307,0.330937,0
0.720819,-0.52376,0
0.413608,-0.478114,0
0.156924,-0.593272,0
-0.182707,0.515987,0
-0.462081,0.970659,0
0.068466,-1.01672,0
0.427861,-0.32008,0
0.487709,-0.437433,0
0.790288,0.648723,0
0.34041,-0.511498,0
-0.396153,0.35557,0
0.535147,-0.478601,0
0.087492,-0.4681,0
-0.403643,0.203757,0
0.312126,0.432732,0
-0.838926,-0.153895,0
0.396333,-0.683213,0
-0.121653,-0.541532,0
-0.345,0.403685,0
0.0110584,-0.93681,0
0.92245,-0.689982,0
-0.853359,-1.03944,0
-0.450556,-0.288323,0
0.446024,-0.272028,0
-0.576588,-0.793214,0
-0.968776,-0.505017,0
-0.523973,-0.91453,0
-0.260123,-0.544421,0
0.0165745,-0.405317,0
0.995816,-1.06753,0
-0.184319,0.638745,0
-1.00524,0.375511,0
-0.561771,-0.8826,0
-0.203545,0.545521,0
-0.421479,0.292055,0
-0.347583,-0.518485,0
0.347696,-0.811711,0
0.894091,0.0408145,0
-0.291231,-0.462968,0
-0.662682,-0.964909,0
-0.443459,0.961274,0
-0.382144,0.607343,0
-1.002,0.463371,0
0.968543,1.04956,0
0.174072,0.15859,0
-0.0674803,0.494053,0
0.187058,0.479107,0
-0.303656,0.339772,0
0.19672,-0.0562268,0
1.01354,-1.02944,0
0.523285,-0.461917,0
0.101358,0.350423,0
0.155098,0.854961,0
-0.623154,0.429459,0
-0.133574,0.573949,0
0.784164,0.0811055,0
-0.354406,-0.255488,0
0.42277,-0.00710255,0
0.462305,0.482466,0
0.346954,0.670865,0
-0.412029,0.329565,0
0.377841,0.873727,0
-0.762983,0.135929,0
0.436194,0.502006,0
0.137032,0.787706,0
0.681507,0.160077,0
0.774346,0.265774,0
-0.207784,-0.902065,0
0.907581,-0.298399,0
-0.188643,0.155248,0
-0.460812,0.487072,0
-0.24157,-1.01083,0
-0.937384,0.569758,0
-0.0740545,0.220353,0
-0.954087,-0.357168,0
0.556436,-0.45232,0
0.366043,-0.170806,0
0.617902,0.643511,0
-0.0349816,-0.185672,0
-0.716808,-0.969398,0
-0.481194,-0.530037,0
0.00187763,1.14791,0
0.0279376,-0.975808,0
-0.526625,0.209744,0
-0.114752,0.437562,0
-0.342626,-0.180861,0
-0.313305,0.448869,0
0.468318,-0.385953,0
0.190218,-0.904156,0
0.0374955,-0.402261,0
0.628349,-0.185228,0
-0.501838,0.854881,0
0.936159,0.228737,0
0.47841,0.0655863,0
0.429961,-0.379425,0
0.528564,-0.221237,0
0.799021,-0.819579,0
0.257519,0.0756087,0
0.450922,-0.388647,0
0.533425,-0.316291,0
-0.487346,-0.375104,0
-0.974331,0.504216,0
0.139743,0.40116,0
-0.918726,-0.0354007,0
0.742173,0.72451,0
0.839128,0.999494,0
-0.572,-0.462312,0
-0.902258,0.209391,0
-0.451729,0.2225,0
-0.876238,-0.336635,0
-0.457552,0.376846,0
-0.537048,-0.0862377,0
0.309322,0.707712,0
-0.821596,0.956043,0
-0.888339,-0.539608,0
0.470376,0.692844,0
-0.00258232,-0.962045,0
0.323229,-0.283273,0
-0.144824,-0.794527,0
0.495336,0.977775,0
0.871836,0.118365,0
-0.441405,0.325681,0
0.947006,-0.529337,0
0.0509715,0.447525,0
0.252438,0.170406,0
-0.889796,-0.494915,0
0.490506,0.809235,0
-0.425815,0.0423695,0
0.391827,0.725487,0
0.255042,-0.548847,0
0.754169,-0.425984,0
0.036749,0.527364,0
0.193496,-0.362828,0
-0.737194,0.0880453,0
1.017,-0.6241,0
-0.448993,-0.873084,0
-0.838278,-0.115628,0
-0.0353011,0.0795219,0
-0.500666,-0.0248007,0
-0.847278,-0.501031,0
-0.161503,0.3435,0
0.00664188,-0.391866,0
-0.246128,0.446082,0
-1.06608,-0.340992,0
0.00239279,-0.103562,0
0.956891,-0.203336,0
-0.449352,0.865578,0
-0.47577,-0.679697,0
0.868104,0.547988,0
0.146226,0.0731064,0
-0.306342,-0.581187,0
0.430522,0.811746,0
0.907428,-0.532034,0
-0.25787,-0.331301,0
-0.517793,0.386854,0
-0.31175,-0.28763,0
-0.433077,-0.697713,0
0.344237,-0.314592,0
0.682276,0.839955,0
-0.0466422,0.429229,0
0.489814,0.853393,0
1.00189,-0.740058,0
-0.410218,0.522333,0
-0.300294,-0.994747,0
0.208319,0.381519,0
-0.734411,0.964589,0
0.474042,-0.38133,0
0.543724,1.09242,0
0.0726125,-0.810112,0
-0.529661,-0.728307,0
0.208529,0.256994,0
0.297416,0.29481,0
0.512176,0.442348,0
0.964186,0.591594,0
-0.948156,-0.516091,0
0.240915,0.282737,0
0.505936,0.539195,0
-0.365196,-0.0579388,0
0.620563,-0.61756,0
-0.73433,0.344647,0
0.977375,-0.342101,0
-0.365493,0.334239,0
0.07538,0.519498,0
0.953149,-0.995333,0
1.00109,-0.962832,0
-0.680205,0.574936,0
-0.467588,0.200783,0
0.322311,0.982622,0
-0.507374,0.0598204,0
-0.642035,-0.407351,0
0.387011,0.13278,0
-0.280391,0.104578,0
-0.385454,0.332614,0
0.912107,0.572347,0
0.703323,0.945062,0
0.36251,-0.666633,0
0.069517,-0.495388,0
0.464493,-0.530196,0
-0.883641,-0.360159,0
0.582229,-0.536043,0
0.130638,-0.0727854,0
0.928816,-0.30183,0
0.371588,-0.382173,0
-0.237218,-0.00284618,0
-0.97187,0.917672,0
0.481163,-1.02823,0
-0.791143,-0.266443,0
0.554798,1.03983,0
0.416301,-0.48458,0
0.73269,-0.0678495,0
-0.407712,-0.713997,0
-0.865091,0.086101,0
-0.303571,0.229922,0
-0.539209,-0.891841,0
0.75599,0.982683,0
0.863261,-0.581089,0
-0.457986,0.366711,0
0.227848,0.0805362,0
0.480014,0.589083,0
0.267179,0.90007,0
0.911955,0.385497,0
0.401963,0.239296,0
1.01501,0.435431,0
0.856513,-0.040293,0
0.283948,-0.804496,0
0.956163,0.489199,0
0.85033,0.422921,0
0.819938,-1.01962,0
-0.950982,-0.543111,0
-0.0908943,0.196045,0
0.0177287,-0.0549598,0
-0.173046,0.481636,0
-0.554314,-0.817136,0
0.378814,0.756039,0
0.9654,-0.256943,0
0.872294,0.0659675,0
-0.374434,-0.418455,0
-0.447226,-0.192749,0
-0.0517224,-0.582009,0
-0.281516,-0.516603,0
-0.875553,0.48088,0
0.486718,-0.572522,0
0.263079,-0.0416486,0
-0.112208,0.0268964,0
0.438379,0.0129567,0
0.9224,0.857994,0
-0.179938,-0.97325,0
-0.0985633,-0.355905,0
-0.161665,0.380862,0
-0.237231,0.147344,0
-0.599484,-0.619219,0
0.0364172,0.379896,0
0.164343,-0.148162,0
0.905982,-0.18455,0
-0.828267,-0.207468,0
-0.645664,-0.47061,0
0.297171,-0.426271,0
0.839684,-0.829508,0
0.342116,-0.37807,0
-0.375031,-0.034107,0
-0.993727,0.259201,0
0.484277,0.261532,0
-0.522153,0.433562,0
-0.937395,0.852207,0
-0.315944,-0.704933,0
-0.628598,-0.0417346,0
0.625289,0.327033,0
-1.03283,0.920109,0
0.919691,1.03436,0
0.963984,1.00908,0
-0.231264,0.915397,0
-0.461964,-0.485469,0
-0.221158,-0.16861,0
-0.342185,0.498783,0
-0.673742,0.0832763,0
0.364702,0.844783,0
-0.39827,-0.319083,0
-1.03069,0.232499,0
-0.10034,-0.239565,0
0.888555,0.534262,0
-0.254701,-0.0845881,0
0.365977,-0.129757,0
-0.995142,-0.626611,0
0.457843,0.713684,0
0.524909,-0.430556,0
-0.941873,0.181164,0
-0.70194,-0.24563,0
-0.449401,0.320665,0
0.474865,0.87462,0
0.319647,0.470168,0
0.496402,-0.64245,0
-0.632996,0.93105,0
0.555266,-0.270185,0
0.607318,0.964313,0
-0.0870507,-0.319974,0
1.00546,0.781273,0
-1.04748,0.439699,0
-0.376964,-0.343274,0
-0.262259,0.210984,0
0.000341246,-0.480453,0
-0.796303,-0.531598,0
0.939383,0.83631,0
0.319628,0.69814,0
-0.365008,0.275303,0
-0.765427,0.326902,0
-0.781832,0.0241355,0
1.07079,0.90484,0
0.593872,-0.916449,0
-0.00803594,0.124938,0
0.555053,-0.189999,0
0.354049,-0.590851,0
-0.366647,-0.134741,0
-0.494821,0.233047,0
0.932275,-0.302481,0
-0.360669,-0.287613,0
-0.812838,-0.360582,0
0.0990098,0.429585,0
0.759301,-0.519853,0
-0.479822,0.565752,0
0.274813,0.445214,0
-0.507929,-0.912069,0
-0.905099,-0.518122,0
-0.2664,-0.390976,0
0.451934,0.336258,0
-0.475595,-0.420028,0
0.371205,0.178701,0
0.358427,0.642055,0
0.532637,-0.307487,0
-1.05479,-0.0499855,0
-0.206562,-0.167499,0
-1.00938,-0.230978,0
-0.0248018,0.523216,0
0.00855591,0.883292,0
0.437994,-0.737263,0
0.971961,0.146051,0
-0.522149,-0.57435,0
0.164412,-0.467746,0
-0.488829,0.776818,0
-0.724192,0.449706,0
-1.01915,0.0724013,0
-0.36013,-0.688811,0
0.306258,0.0352428,0
0.342076,0.396944,0
-0.703246,-0.723589,0
-0.103106,0.201765,0
-0.905448,0.399405,0
0.0818716,0.0814176,0
-0.196934,-0.0666209,0
0.167731,0.283624,0
0.536909,-0.572459,0
0.0183856,0.402099,0
-0.587852,-0.451288,0
0.533308,-0.00472972,0
0.456389,-0.39197,0
-0.0229178,0.115358,0
-0.36392,-0.262315,0
-0.926291,0.455132,0
0.0112877,-0.420426,0
-0.891791,0.36237,0
-0.797738,0.566929,0
0.534475,0.479321,0
0.441097,-0.243702,0
-0.238999,0.9618,0
-0.579641,-0.330765,0
0.0396188,1.04163,0
0.582791,-0.461404,0
0.356577,-0.260909,0
-0.0406976,0.660977,0
-0.015242,0.0845096,0
-0.250983,-0.0334471,0
0.919272,-0.982602,0
-0.0849849,-0.423329,0
-0.00382219,-0.398249,0
-0.389692,0.513841,0
0.494837,-0.934429,0
-0.408039,0.256217,0
0.959453,0.527746,0
-0.236128,-0.496173,0
0.50079,1.04365,0
0.0380747,0.236755,0
0.277633,0.19584,0
-0.593605,-0.660682,0
-0.516323,0.391806,0
-0.118242,-0.254908,0
0.177079,-0.310925,0
-0.568663,0.323484,0
1.04702,0.150298,0
-0.15429,0.505333,0
-0.157567,1.02395,0
-0.297889,1.04666,0
0.568329,0.518714,0
-0.773525,0.0808382,0
-0.250551,-0.486113,0
-0.817338,-0.138623,0
-0.49517,0.379288,0
0.0302406,0.233196,0
0.196496,0.828644,0
-0.888781,0.93657,0
0.973996,-0.160536,0
0.320466,0.271639,0
0.75766,0.290111,0
0.508076,-0.262612,0
-0.404299,-0.31818,0
-0.722615,0.393962,0
0.461886,-0.914095,0
-0.656349,-0.114308,0
0.940644,0.374602,0
0.528306,0.238751,0
-0.386375,-1.06939,0
0.944965,0.445971,0
-0.0793215,-0.348438,0
0.435296,-0.735582,0
0.266116,0.401578,0
-0.753675,0.995296,0
0.789648,-0.462307,0
0.679324,0.793369,0
-0.390993,0.0260376,0
0.365516,-0.377332,0
0.586252,0.514466,0
0.632806,0.373108,0
-0.0456437,0.0572442,0
0.495885,0.131567,0
-0.520627,-0.799666,0
0.296775,0.344164,0
0.9481,-0.285678,0
-0.703793,0.346284,0
-0.0370531,-0.0522092,0
-0.219142,-0.111923,0
0.697013,0.000274565,0
0.157642,0.136152,0
0.487701,0.0562046,0
-1.00221,-0.720121,0
-0.133148,0.636699,0
0.0322043,0.873642,0
0.021427,-0.252811,0
-0.192017,0.972392,0
0.532757,0.729845,0
0.471986,0.451129,0
-0.811307,0.143032,0
-0.749426,-0.154034,0
-0.415175,0.180276,0
-0.0848017,0.95334,0
0.483225,-0.955851,0
-0.915307,-0.520492,0
-0.271588,-0.432721,0
0.189674,-0.749485,0
1.05345,0.0983535,0
-0.95409,-0.229121,0
0.132754,-0.537508,0
-0.277363,0.701419,0
-0.24013,-0.353591,0
0.513781,-0.420022,0
0.297392,-0.949186,0
0.921861,0.133851,0
-0.267266,-0.49915,0
-0.981154,0.267346,0
-0.838301,1.052,0
0.43816,-0.154599,0
0.986783,0.916283,0
0.435944,-0.316261,0
-0.289126,-0.0125824,0
-0.335301,-0.412511,0
-0.341749,-0.168356,0
0.10035,-0.626859,0
0.206774,-0.787695,0
-0.00846332,0.465573,0
0.445054,0.476762,0
0.96268,0.64965,0
-0.47529,-0.328606,0
-0.497333,0.0858422,0
0.687473,1.12726,0
-0.75192,0.0049287,0
-0.835781,-0.124373,0
-0.377224,0.143406,0
0.455394,-0.457999,0
-0.779702,-0.664814,0
0.500451,0.356363,0
-0.145119,0.315073,0
-0.35085,-0.994309,0
0.162016,-0.808672,0
0.750531,0.288735,0
0.342318,-0.551271,0
0.840587,0.954334,0
1.02953,-0.0297159,0
-0.504671,-0.192747,0
-0.918081,0.427239,0
0.427207,0.858058,0
0.215628,-0.652257,0
-0.0109719,-0.146372,0
0.710149,0.0979115,0
0.600363,-0.325685,0
-0.262646,0.902564,0
-0.507677,-0.49786,0
-0.0579616,0.439585,0
0.340154,0.822051,0
0.273118,0.14671,0
0.225659,0.539486,0
-0.37202,0.488053,0
-0.966507,0.0146613,0
0.97373,0.912113,0
0.69125,0.217474,0
-0.508787,0.667417,0
0.73802,0.278967,0
0.962003,-0.155544,0
0.354578,0.842184,0
0.174399,1.05302,0
-0.288313,0.893676,0
-0.434239,0.902485,0
-0.361473,-0.428134,0
0.0854943,-0.0714963,0
-0.889385,-0.57507,0
-0.768989,0.12271,0
-0.5479,0.529615,0
-0.196069,-0.554002,0
-0.879858,-0.15278,0
0.52089,0.609618,0
0.112316,-0.373637,0
-0.00475734,-0.896179,0
-0.469089,-0.237036,0
-0.420993,-0.177526,0
-0.833659,0.0715589,0
0.922738,0.64851,0
-0.517463,-0.339356,0
-0.248488,-0.579377,0
0.61265,-0.944319,0
0.417209,0.387291,0
-0.655427,0.429946,0
0.530992,-0.0380748,0
0.381805,0.921494,0
-1.02548,0.265963,0
0.772156,0.510869,0
-0.467013,-0.280984,0
0.463329,0.18694,0
-0.524276,-0.434901,0
0.972854,0.783125,0
-0.158461,-0.160379,0
0.173957,-0.231662,0
0.0749565,-0.393788,0
0.982238,0.430095,0
0.513461,-0.424841,0
-0.514212,-0.172849,0
0.41499,0.18507,0
-0.919354,-0.0341348,0
0.361157,-0.21329,0
-0.892517,-0.998945,0
-0.509762,-0.933876,0
0.558507,0.0638675,0
0.195881,-0.241067,0
-0.932527,0.376225,0
-0.96869,-0.784679,0
-0.11647,-0.430565,0
-0.995331,-0.487004,0
0.474596,-0.832687,0
-0.863401,-0.264676,0
-0.472345,1.07273,0
0.558594,-0.232279,0
0.460267,0.340676,0
0.48435,0.97698,0
-0.717287,0.224505,0
-1.00055,0.213706,0
0.0178682,-0.428495,0
0.931238,-0.26829,0
0.276915,-0.891326,0
0.918803,0.727696,0
-0.165822,0.501839,0
0.20994,-0.939026,0
-0.0360716,-0.457521,0
0.244502,0.460128,0
-0.291746,-0.335788,0
-0.4124,-0.222379,0
0.324141,0.656157,0
-0.0979706,-0.873961,0
-0.24535,0.65675,0
-0.683213,-0.106699,0
0.00808392,-0.252133,0
0.105196,-0.538499,0
-0.988783,-0.326709,0
0.552996,-0.600391,0
-0.354829,0.503964,0
0.435437,-0.454134,0
0.414621,0.561433,0
-0.499672,0.432461,0
-0.504075,0.660939,0
-0.272804,0.407127,0
-0.688548,-0.229137,0
0.923336,-0.0487874,0
0.98488,0.838659,0
-1.00506,-0.273642,0
-0.440956,-0.0195482,0
0.167052,0.425107,0
-0.66958,0.733739,0
0.0158016,-0.23194,0
-0.998486,0.685842,0
-0.438655,-1.02202,0
-0.86613,-0.368193,0
1.08914,0.931645,0
-0.810492,-0.265061,0
-0.183463,-0.360215,0
-0.0583337,0.716985,0
-0.789808,0.186634,0
0.419628,0.932928,0
0.473174,-0.484197,0
-1.00697,0.707288,0
-0.420472,0.210622,0
0.498944,-0.992011,0
0.340008,0.143232,0
0.389275,-0.452616,0
-0.117206,-0.0622469,0
0.745147,0.641506,0
0.564356,0.535931,0
-0.956151,-0.216787,0
-0.966941,0.419108,0
0.375927,-0.93758,0
0.178463,0.704723,0
1.02654,0.866513,0
0.0127079,0.978918,0
0.568491,0.835047,0
-0.371624,-0.455074,0
-0.506928,0.104446,0
-0.434287,-0.565885,0
0.468045,-0.699609,0
-0.378229,-1.00301,0
0.795886,0.774252,0
-0.727998,0.780188,0
-0.236449,0.925821,0
0.468385,0.0599834,0
-0.878031,-0.337162,0
0.489078,-0.719837,0
0.281326,0.908554,0
0.641217,0.773262,0
0.562644,-0.0677795,0
0.364612,0.139926,0
-0.776089,0.164542,0
-1.01112,-0.571698,0
0.311912,0.445333,0
-0.283885,-0.362382,0
-0.466525,-0.536359,0
0.337153,0.787425,0
-0.256061,-0.049252,0
0.25456,0.442025,0
1.01553,-0.594649,0
-0.772148,-0.931382,0
0.6902,-1.06443,0
-0.0910728,0.779306,0
-0.383024,-0.510452,0
-0.240312,0.432525,0
-0.487519,-0.371548,0
0.154068,0.963731,0
0.298314,-0.297023,0
-0.266731,-0.323308,0
0.517687,0.964861,0
-0.286424,1.00401,0
-0.0321339,-0.134729,0
0.483819,0.21082,0
-0.882206,-0.392857,0
-0.591626,0.41612,0
-0.495812,-0.427577,0
0.194718,-0.500732,0
-0.371056,0.984153,0
0.457693,0.185085,0
0.395581,-0.96003,0
0.202258,0.410371,0
-0.472681,-0.341863,0
-0.3628,-0.305986,0
-0.595545,-0.219163,0
-0.394116,-0.817536,0
0.558863,-0.137756,0
0.429284,0.219701,0
0.682675,0.225619,0
0.139351,-0.387059,0
0.541432,0.218142,0
0.425159,0.490468,0
0.246303,-0.42759,0
0.453852,0.0899957,0
-0.840304,0.114675,0
-0.514593,-0.367583,0
0.0165166,0.030096,0
-0.148047,0.509446,0
-0.415587,0.105377,0
0.355487,0.901239,0
0.113056,0.474843,0
-0.887815,0.992274,0
-0.909353,-0.203259,0
-0.400485,0.886937,0
0.488739,0.278785,0
-0.287415,0.394555,0
-0.321384,0.509258,0
-0.140627,-0.15549,0
-0.473281,-0.919799,0
0.825047,-0.804489,0
0.514689,0.900311,0
0.834529,0.851533,0
-0.897982,1.06552,0
-0.455077,0.068171,0
1.00764,-0.425276,0
-0.949207,-0.211245,0
-0.936271,1.04453,0
-1.00197,-0.221072,0
-0.13079,0.462828,0
-0.240789,-0.313532,0
-0.359501,0.577074,0
0.180904,-0.435446,0
-0.903319,0.351936,0
-1.03042,0.82524,0
-0.0640061,-0.337737,0
-0.918622,-0.0857135,0
0.141699,-0.308156,0
-0.804176,-0.227056,0
-0.039456,-0.476404,0
0.102062,-0.308324,0
0.251734,0.423032,0
-0.142801,0.638941,0
-0.355701,-0.455415,0
0.106319,0.309915,0
0.765352,-0.0866679,0
-0.448105,-0.322655,0
-0.460175,-0.188414,0
-0.158911,0.207421,0
0.240008,-0.00671412,0
0.123558,0.969258,0
-0.0507384,1.10401,0
-0.456336,-0.310597,0
-0.0255407,0.934644,0
-0.00214383,-0.999052,0
-0.335894,0.0864383,0
-0.749337,0.45591,0
-0.485813,-0.176952,0
0.291118,0.853186,0
-0.427763,-0.629658,0
-0.00253102,0.346007,0
-0.262946,0.152263,0
0.352875,0.865854,0
-0.477035,0.476475,0
0.493912,0.984259,0
-0.949354,-0.257877,0
0.416953,0.645076,0
-0.00269605,-0.438941,0
0.00543963,0.145036,0
-0.305568,0.552263,0
0.746791,0.375333,0
-0.00525527,-0.00752966,0
0.357277,0.0322481,0
0.352316,-0.283477,0
-0.355511,-0.343643,0
-0.533625,-0.911896,0
0.708379,0.863701,0
-0.320982,-0.231995,0
-0.124781,0.300269,0
0.13509,-0.440664,0
1.01393,0.39642,0
0.848113,0.322475,0
0.822032,-0.54257,0
-0.148133,1.02223,0
-0.414825,-0.344951,0
0.246116,-0.088983,0
0.0904806,-0.291837,0
-0.426321,-0.173577,0
-0.508307,-0.173711,0
-0.0974789,-0.562473,0
-0.641146,-0.0798509,0
-0.913805,0.253944,0
-0.494296,0.939919,0
0.238953,0.399101,0
0.00654581,-0.937077,0
-0.141116,-0.634134,0
0.23688,0.381538,0
0.293323,0.910574,0
0.532272,-0.538902,0
-0.452539,0.0315135,0
0.649298,0.631323,0
0.312892,-0.997212,0
0.480682,-0.511963,0
0.926853,-0.24963,0
0.153145,-1.01136,0
-0.112894,-0.286458,0
0.898995,0.950922,0
0.824799,-0.0871493,0
0.145273,-0.44084,0
-0.484611,0.01191,0
-0.138729,-0.47524,0
0.296226,0.893853,0
0.303662,0.0510681,0
0.975569,0.483983,0
0.636944,0.921728,0
0.257333,-1.00085,0
-0.423912,0.97282,0
-0.0480419,0.901806,0
-0.786391,-0.363328,0
0.482868,-0.545076,0
0.445655,-1.00766,0
-0.145214,0.219461,0
0.524497,-0.92767,0
-0.925263,-0.373423,0
0.239447,-0.0351902,0
0.156038,-0.0818809,0
0.143181,0.636312,0
-0.272828,0.0625927,0
-0.452329,0.927487,0
0.501087,0.212621,0
-0.8569,0.891358,0
0.815365,-0.651365,0
-0.887146,-0.569667,0
0.437184,-0.409017,0
-0.324887,0.653715,0
-0.163669,0.548503,0
0.909306,-0.771379,0
-0.880594,0.776882,0
0.532762,0.376005,0
0.388722,-0.938233,0
-0.0586502,0.105323,0
0.124883,0.277675,0
-0.690129,-0.81908,0
-0.503568,0.0666127,0
1.05204,-0.223316,0
0.267783,0.197999,0
-0.221557,0.11342,0
-0.947373,0.843812,0
-0.495307,-0.948897,0
0.0568255,-0.376536,0
0.346211,-0.0567299,0
0.343286,-0.890336,0
-0.549665,0.378231,0
-0.294465,-0.888187,0
0.81385,-0.160305,0
-0.558861,-0.137839,0
0.44242,0.986739,0
0.116022,-0.92541,0
-0.370415,-0.807453,0
0.933793,0.33381,0
-0.514241,0.225765,0
-0.987404,0.796132,0
-0.282829,1.02317,0
-0.987636,0.918638,0
0.508103,1.02139,0
-0.38036,-0.0921223,0
0.98613,-0.475621,0
0.498962,0.380438,0
0.469833,0.577395,0
0.948011,-0.979646,0
-0.815254,0.894027,0
-0.880968,0.105483,0
-0.647354,-0.325732,0
0.733138,-0.418997,0
-0.503576,-1.09191,0
-0.582933,0.954125,0
0.82042,-0.310912,0
0.16785,-0.137392,0
-0.257865,0.479229,0
0.0655838,0.455077,0
0.457477,-0.902156,0
